Dspecies1    Dspecies2    Dspecies3    Dspecies4    X1           X2           X3           X4           Mr           Mp           Yr1          Yr2          Yr3          Yr4         
0.000019253324 0.000014233306 0.000019332979 0.000018213549 0.325316290255 0.251475842237 0.171732025274 0.251475842235 7224.140749446134 1574.309250553867 0.717871780764 -0.000000000000 0.282128219236 0.000000000000
0.000019253324 0.000014233306 0.000019332979 0.000018213549 0.325316290262 0.251475842233 0.171732025279 0.251475842227 7224.140749667742 1574.309250332259 0.717871780771 -0.000000000000 0.282128219229 -0.000000000000
0.000019253324 0.000014233306 0.000019332979 0.000018213549 0.325316290294 0.251475842215 0.171732025301 0.251475842189 7224.140750615248 1574.309249384753 0.717871780801 -0.000000000000 0.282128219199 0.000000000000
0.000019253324 0.000014233306 0.000019332979 0.000018213549 0.325316290440 0.251475842123 0.171732025400 0.251475842037 7224.140754444515 1574.309245555486 0.717871780924 -0.000000000000 0.282128219076 0.000000000000
0.000019253324 0.000014233306 0.000019332979 0.000018213549 0.325316291062 0.251475841676 0.171732025811 0.251475841451 7224.140768966342 1574.309231033659 0.717871781411 -0.000000000000 0.282128218589 0.000000000000
0.000019253324 0.000014233306 0.000019332979 0.000018213549 0.325316293626 0.251475839577 0.171732027463 0.251475839334 7224.140820125958 1574.309179874043 0.717871783233 -0.000000000000 0.282128216767 0.000000000000
0.000019253324 0.000014233306 0.000019332979 0.000018213549 0.325316303765 0.251475830148 0.171732033844 0.251475832243 7224.140985034759 1574.309014965242 0.717871789721 0.000000000000 0.282128210279 0.000000000000
0.000019253324 0.000014233306 0.000019332980 0.000018213549 0.325316342183 0.251475789789 0.171732057482 0.251475810546 7224.141458915666 1574.308541084335 0.717871811583 0.000000000000 0.282128188417 0.000000000000
0.000019253325 0.000014233307 0.000019332980 0.000018213550 0.325316481429 0.251475625896 0.171732141334 0.251475751341 7224.142608289307 1574.307391710694 0.717871881149 0.000000000000 0.282128118851 0.000000000000
0.000019253328 0.000014233310 0.000019332984 0.000018213554 0.325316963184 0.251474996793 0.171732425698 0.251475614325 7224.144600057921 1574.305399942080 0.717872089650 0.000000000000 0.282127910350 0.000000000000
0.000019253341 0.000014233320 0.000019332996 0.000018213566 0.325318551294 0.251472720366 0.171733346204 0.251475382137 7224.144737308819 1574.305262691182 0.717872677102 0.000000000000 0.282127322898 0.000000000000
0.000019253381 0.000014233355 0.000019333035 0.000018213607 0.325323533637 0.251464965759 0.171736187528 0.251475313076 7224.125841476539 1574.324158523462 0.717874230827 0.000000000000 0.282125769173 0.000000000000
0.000019253511 0.000014233464 0.000019333160 0.000018213738 0.325338397053 0.251440110445 0.171744543818 0.251476948684 7224.015461496312 1574.434538503689 0.717878083625 0.000000000000 0.282121916375 0.000000000000
0.000019253892 0.000014233786 0.000019333530 0.000018214122 0.325380199528 0.251365781559 0.171767760175 0.251486258738 7223.566845028307 1574.883154971693 0.717886974351 0.000000000000 0.282113025649 0.000000000000
0.000019254837 0.000014234581 0.000019334445 0.000018215073 0.325479624988 0.251180208134 0.171822449361 0.251517717516 7222.226633788338 1576.223366211662 0.717904361916 0.000000000000 0.282095638084 0.000000000000
0.000019254837 0.000014234581 0.000019334445 0.000018215073 0.325479624988 0.251180208134 0.171822449361 0.251517717516 7222.226633788338 1576.223366211662 0.717904361916 0.000000000000 0.282095638084 0.000000000000

0.000019577048 0.000014519338 0.000019643789 0.000018545849 0.400000000000 0.200000000000 0.200000000000 0.200000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000019537974 0.000014484857 0.000019606264 0.000018505759 0.390972366558 0.206238574326 0.196702864855 0.206086194262 8571.717690345842 226.732309654159 0.720729491527 -0.000000000000 0.279270508473 0.000000000000
0.000019472939 0.000014427452 0.000019543812 0.000018439029 0.376035428522 0.216621930859 0.191128967281 0.216213673338 8222.812445876660 575.637554123341 0.719721977705 -0.000000000000 0.280278022295 0.000000000000
0.000019411231 0.000014372990 0.000019484553 0.000018375715 0.361975859089 0.226487627632 0.185784650247 0.225751863033 7923.148069962709 875.301930037292 0.718999848195 -0.000000000000 0.281000151805 0.000000000000
0.000019354692 0.000014323085 0.000019430259 0.000018317704 0.349159783743 0.235530835923 0.180839922543 0.234469457791 7670.707626887736 1127.742373112264 0.718405274790 -0.000000000000 0.281594725210 0.000000000000
0.000019304849 0.000014279080 0.000019382397 0.000018266557 0.337885908409 0.243498369694 0.176438360695 0.242177361202 7462.598129658790 1335.851870341211 0.717913555865 -0.000000000000 0.282086444135 0.000000000000
0.000019262730 0.000014241875 0.000019341956 0.000018223328 0.328348315511 0.250219202742 0.172680290119 0.248752191628 7295.094275136289 1503.355724863712 0.717512939577 -0.000000000000 0.282487060423 0.000000000000
0.000019228700 0.000014211793 0.000019309285 0.000018188390 0.320607269698 0.255632265946 0.169608974190 0.254151490165 7163.757267155719 1634.692732844282 0.717193542619 -0.000000000000 0.282806457381 0.000000000000
0.000019202447 0.000014188562 0.000019284087 0.000018161426 0.314587873482 0.259789078724 0.167208858529 0.258414189264 7063.654394294239 1734.795605705762 0.716945363797 -0.000000000000 0.283054636203 0.000000000000
0.000019183116 0.000014171434 0.000019265537 0.000018141560 0.310105758802 0.262831486416 0.165415750743 0.261647004040 6989.638217981726 1808.811782018275 0.716758043900 -0.000000000000 0.283241956100 0.000000000000
0.000019169524 0.000014159371 0.000019252498 0.000018127583 0.306909238302 0.264954783704 0.164134448375 0.264001529619 6936.642465594156 1861.807534405844 0.716621116983 -0.000000000000 0.283378883017 0.000000000000
0.000019160389 0.000014151249 0.000019243738 0.000018118182 0.304724277571 0.266369230106 0.163257902482 0.265648589841 6899.953778104069 1898.496221895932 0.716524436225 -0.000000000000 0.283475563775 0.000000000000
0.000019154512 0.000014146013 0.000019238105 0.000018112129 0.303291315294 0.267269869879 0.162683107275 0.266755707552 6875.423474989819 1923.026525010182 0.716458637855 -0.000000000000 0.283541362145 0.000000000000
0.000019150887 0.000014142776 0.000019234632 0.000018108393 0.302388512004 0.267818911360 0.162321297516 0.267471279120 6859.595172557305 1938.854827442696 0.716415539724 -0.000000000000 0.283584460276 0.000000000000
0.000019148741 0.000014140854 0.000019232576 0.000018106177 0.301841359311 0.268139904570 0.162102357335 0.267916378784 6849.741761158713 1948.708238841287 0.716388393920 -0.000000000000 0.283611606080 0.000000000000
0.000019147518 0.000014139757 0.000019231406 0.000018104914 0.301521918541 0.268320200634 0.161974799193 0.268183081633 6843.823621943813 1954.626378056188 0.716371955586 -0.000000000000 0.283628044414 0.000000000000
0.000019146847 0.000014139152 0.000019230764 0.000018104220 0.301342010877 0.268417662785 0.161903138395 0.268337187943 6840.392813092050 1958.057186907950 0.716362382045 -0.000000000000 0.283637617955 0.000000000000
0.000019146491 0.000014138831 0.000019230424 0.000018103851 0.301244132124 0.268468454150 0.161864262253 0.268423151472 6838.471938803390 1959.978061196611 0.716357015664 -0.000000000000 0.283642984336 0.000000000000
0.000019146309 0.000014138666 0.000019230250 0.000018103662 0.301192621975 0.268494014769 0.161843867025 0.268469496231 6837.432370796566 1961.017629203435 0.716354117335 -0.000000000000 0.283645882665 0.000000000000
0.000019146219 0.000014138584 0.000019230164 0.000018103569 0.301166365933 0.268506456441 0.161833505846 0.268493671780 6836.888025646055 1961.561974353946 0.716352607217 -0.000000000000 0.283647392783 0.000000000000
0.000019146176 0.000014138544 0.000019230122 0.000018103524 0.301153386902 0.268512322999 0.161828402085 0.268505888014 6836.611959785839 1961.838040214162 0.716351847157 -0.000000000000 0.283648152843 0.000000000000
0.000019146155 0.000014138526 0.000019230103 0.000018103502 0.301147157405 0.268515006666 0.161825961407 0.268511874522 6836.476211670793 1961.973788329207 0.716351477123 -0.000000000000 0.283648522877 0.000000000000
0.000019146146 0.000014138517 0.000019230094 0.000018103493 0.301144250981 0.268516199360 0.161824826969 0.268514722690 6836.411421720391 1962.038578279609 0.716351302637 -0.000000000000 0.283648697363 0.000000000000
0.000019146142 0.000014138514 0.000019230091 0.000018103489 0.301142931409 0.268516715029 0.161824313886 0.268516039676 6836.381374816053 1962.068625183948 0.716351222845 -0.000000000000 0.283648777155 0.000000000000
0.000019146140 0.000014138512 0.000019230089 0.000018103487 0.301142347794 0.268516932206 0.161824087845 0.268516632155 6836.367820879608 1962.082179120393 0.716351187418 -0.000000000000 0.283648812582 0.000000000000
0.000019146140 0.000014138511 0.000019230088 0.000018103486 0.301142096105 0.268517021411 0.161823990744 0.268516891740 6836.361867734903 1962.088132265098 0.716351172128 -0.000000000000 0.283648827872 -0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103486 0.301141990167 0.268517057187 0.161823950035 0.268517002611 6836.359319329380 1962.090680670621 0.716351165707 -0.000000000000 0.283648834293 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103486 0.301141946608 0.268517071212 0.161823933363 0.268517048817 6836.358255086902 1962.091744913098 0.716351163080 -0.000000000000 0.283648836920 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141929098 0.268517076592 0.161823926688 0.268517067622 6836.357821122594 1962.092178877407 0.716351162033 -0.000000000000 0.283648837967 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141922211 0.268517078613 0.161823924073 0.268517075103 6836.357648187650 1962.092351812351 0.716351161626 -0.000000000000 0.283648838374 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141919558 0.268517079358 0.161823923069 0.268517078015 6836.357580783973 1962.092419216027 0.716351161471 -0.000000000000 0.283648838529 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141918557 0.268517079627 0.161823922692 0.268517079124 6836.357555068378 1962.092444931623 0.716351161413 -0.000000000000 0.283648838587 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141918186 0.268517079723 0.161823922553 0.268517079538 6836.357545457889 1962.092454542112 0.716351161393 -0.000000000000 0.283648838607 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141918052 0.268517079756 0.161823922503 0.268517079690 6836.357541937106 1962.092458062894 0.716351161385 -0.000000000000 0.283648838615 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141918004 0.268517079767 0.161823922485 0.268517079744 6836.357540671873 1962.092459328128 0.716351161383 -0.000000000000 0.283648838617 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917987 0.268517079771 0.161823922479 0.268517079763 6836.357540225582 1962.092459774419 0.716351161382 -0.000000000000 0.283648838618 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917981 0.268517079772 0.161823922477 0.268517079770 6836.357540070966 1962.092459929035 0.716351161381 -0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917979 0.268517079773 0.161823922476 0.268517079772 6836.357540018326 1962.092459981674 0.716351161381 -0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917979 0.268517079773 0.161823922476 0.268517079773 6836.357540000704 1962.092459999297 0.716351161381 -0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922476 0.268517079773 6836.357539994898 1962.092460005103 0.716351161381 -0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539993019 1962.092460006982 0.716351161381 -0.000000000000 0.283648838619 -0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992417 1962.092460007584 0.716351161381 -0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992228 1962.092460007772 0.716351161381 -0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992170 1962.092460007831 0.716351161381 -0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992153 1962.092460007848 0.716351161381 -0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992149 1962.092460007852 0.716351161381 0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992147 1962.092460007854 0.716351161381 0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992144 1962.092460007857 0.716351161381 0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992144 1962.092460007857 0.716351161381 0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992148 1962.092460007852 0.716351161381 0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992148 1962.092460007852 0.716351161381 -0.000000000000 0.283648838619 0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992151 1962.092460007850 0.716351161381 -0.000000000000 0.283648838619 -0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992151 1962.092460007850 0.716351161381 -0.000000000000 0.283648838619 -0.000000000000
0.000019146139 0.000014138511 0.000019230088 0.000018103485 0.301141917978 0.268517079773 0.161823922475 0.268517079773 6836.357539992151 1962.092460007850 0.716351161381 -0.000000000000 0.283648838619 -0.000000000000
