Dspecies1    Dspecies2    Dspecies3    Dspecies4    X1           X2           X3           X4          
0.000019465726 0.000014424099 0.000019536327 0.000018432954 0.355140842189 0.217781307665 0.209296542481 0.217781307665
0.000019460851 0.000014419918 0.000019531624 0.000018428006 0.353242293399 0.218559644012 0.209638418577 0.218559644012
0.000019456015 0.000014415768 0.000019526958 0.000018423096 0.351364803175 0.219331818269 0.209971560286 0.219331818269
0.000019451217 0.000014411651 0.000019522328 0.000018418225 0.349508217118 0.220097866536 0.210296049810 0.220097866536
0.000019446457 0.000014407565 0.000019517736 0.000018413392 0.347672349770 0.220857835835 0.210611978561 0.220857835835
0.000019441734 0.000014403511 0.000019513180 0.000018408596 0.345856978292 0.221611786380 0.210919448949 0.221611786380
0.000019437049 0.000014399487 0.000019508660 0.000018403838 0.344061835620 0.222359794036 0.211218576309 0.222359794036
0.000019432400 0.000014395494 0.000019504175 0.000018399116 0.342286603381 0.223101952873 0.211509490874 0.223101952873
0.000019427787 0.000014391530 0.000019499725 0.000018394431 0.340530904906 0.223838377699 0.211792339696 0.223838377699
0.000019423208 0.000014387596 0.000019495309 0.000018389780 0.338794298772 0.224569206421 0.212067288387 0.224569206421
0.000019418664 0.000014383690 0.000019490925 0.000018385163 0.337076273336 0.225294602060 0.212334522543 0.225294602060
0.000019414152 0.000014379811 0.000019486574 0.000018380579 0.335376242751 0.226014754268 0.212594248714 0.226014754268
0.000019409672 0.000014375958 0.000019482252 0.000018376027 0.333693544913 0.226729880154 0.212846694779 0.226729880154
0.000019405222 0.000014372129 0.000019477960 0.000018371504 0.332027441731 0.227440224312 0.213092109644 0.227440224312
0.000019400799 0.000014368324 0.000019473695 0.000018367010 0.330377121993 0.228146057925 0.213330762157 0.228146057925
0.000019396403 0.000014364541 0.000019469455 0.000018362542 0.328741706952 0.228847676905 0.213562939238 0.228847676905
0.000019392031 0.000014360778 0.000019465240 0.000018358098 0.327120258589 0.229545399084 0.213788943244 0.229545399084
0.000019387681 0.000014357033 0.000019461045 0.000018353677 0.325511790341 0.230239560518 0.214009088624 0.230239560518
0.000019383352 0.000014353305 0.000019456870 0.000018349275 0.323915279900 0.230930511044 0.214223698012 0.230930511044
0.000019379040 0.000014349591 0.000019452712 0.000018344892 0.322329683550 0.231618609271 0.214433097907 0.231618609271
0.000019374743 0.000014345890 0.000019448570 0.000018340523 0.320753951425 0.232304217223 0.214637614129 0.232304217223
0.000019370460 0.000014342200 0.000019444440 0.000018336168 0.319187042979 0.232987694875 0.214837567270 0.232987694875
0.000019366188 0.000014338519 0.000019440321 0.000018331824 0.317627941994 0.233669394842 0.215033268322 0.233669394842
0.000019361925 0.000014334845 0.000019436210 0.000018327489 0.316075670471 0.234349657418 0.215225014692 0.234349657418
0.000019357669 0.000014331176 0.000019432107 0.000018323160 0.314529300868 0.235028806198 0.215413086737 0.235028806198
0.000019353417 0.000014327511 0.000019428008 0.000018318837 0.312987966240 0.235707144404 0.215597744951 0.235707144404
0.000019349169 0.000014323848 0.000019423913 0.000018314516 0.311450868030 0.236384952047 0.215779227875 0.236384952047
0.000019344923 0.000014320186 0.000019419819 0.000018310197 0.309917281366 0.237062483942 0.215957750751 0.237062483942
0.000019340677 0.000014316524 0.000019415726 0.000018305878 0.308386557900 0.237739968599 0.216133504903 0.237739968599
0.000019336429 0.000014312860 0.000019411631 0.000018301557 0.306858126343 0.238417607926 0.216306657805 0.238417607926
0.000019332180 0.000014309195 0.000019407535 0.000018297235 0.305331490950 0.239095577657 0.216477353735 0.239095577657
0.000019327928 0.000014305526 0.000019403436 0.000018292909 0.303806228279 0.239774028400 0.216645714922 0.239774028400
0.000019323671 0.000014301854 0.000019399333 0.000018288578 0.302281982603 0.240453087160 0.216811843076 0.240453087160
0.000019319410 0.000014298177 0.000019395225 0.000018284244 0.300758460361 0.241132859232 0.216975821175 0.241132859232
0.000019315144 0.000014294495 0.000019391113 0.000018279903 0.299235423992 0.241813430297 0.217137715414 0.241813430297
0.000019310873 0.000014290809 0.000019386996 0.000018275557 0.297712685515 0.242494868641 0.217297577204 0.242494868641
0.000019306596 0.000014287117 0.000019382873 0.000018271205 0.296190100108 0.243177227370 0.217455445151 0.243177227370
0.000019302312 0.000014283419 0.000019378745 0.000018266847 0.294667559942 0.243860546556 0.217611346946 0.243860546556
0.000019298023 0.000014279716 0.000019374610 0.000018262482 0.293144988408 0.244544855240 0.217765301112 0.244544855240
0.000019293727 0.000014276006 0.000019370469 0.000018258110 0.291622334882 0.245230173264 0.217917318589 0.245230173264
0.000019289425 0.000014272291 0.000019366323 0.000018253732 0.290099570063 0.245916512901 0.218067404135 0.245916512901
0.000019285116 0.000014268570 0.000019362170 0.000018249347 0.288576681930 0.246603880268 0.218215557535 0.246603880268
0.000019280800 0.000014264843 0.000019358010 0.000018244955 0.287053672292 0.247292276541 0.218361774627 0.247292276541
0.000019276478 0.000014261110 0.000019353845 0.000018240556 0.285530553899 0.247981698968 0.218506048165 0.247981698968
0.000019272150 0.000014257371 0.000019349673 0.000018236151 0.284007348072 0.248672141706 0.218648368515 0.248672141706
0.000019267815 0.000014253626 0.000019345496 0.000018231739 0.282484082784 0.249363596494 0.218788724228 0.249363596494
0.000019263474 0.000014249875 0.000019341312 0.000018227320 0.280960791127 0.250056053194 0.218927102485 0.250056053194
0.000019259127 0.000014246119 0.000019337122 0.000018222895 0.279437510117 0.250749500215 0.219063489453 0.250749500215
0.000019254773 0.000014242356 0.000019332927 0.000018218463 0.277914279762 0.251443924840 0.219197870558 0.251443924840
0.000019250413 0.000014238588 0.000019328725 0.000018214025 0.276391142357 0.252139313476 0.219330230690 0.252139313476
0.000019246048 0.000014234815 0.000019324518 0.000018209581 0.274868141953 0.252835651843 0.219460554361 0.252835651843
0.000019241676 0.000014231036 0.000019320305 0.000018205130 0.273345323955 0.253532925112 0.219588825822 0.253532925112
0.000019237299 0.000014227252 0.000019316087 0.000018200674 0.271822734837 0.254231118008 0.219715029147 0.254231118008
0.000019232915 0.000014223462 0.000019311863 0.000018196211 0.270300421928 0.254930214888 0.219839148296 0.254930214888
0.000019228527 0.000014219667 0.000019307634 0.000018191743 0.268778433261 0.255630199788 0.219961167164 0.255630199788
0.000019224132 0.000014215867 0.000019303400 0.000018187269 0.267256817464 0.256331056465 0.220081069606 0.256331056465
0.000019219733 0.000014212062 0.000019299160 0.000018182789 0.265735623687 0.257032768422 0.220198839469 0.257032768422
0.000019215328 0.000014208252 0.000019294916 0.000018178303 0.264214901543 0.257735318927 0.220314460603 0.257735318927
0.000019210917 0.000014204437 0.000019290666 0.000018173812 0.262694701078 0.258438691022 0.220427916877 0.258438691022
0.000019206502 0.000014200618 0.000019286412 0.000018169316 0.261175072739 0.259142867538 0.220539192186 0.259142867538
0.000019202082 0.000014196793 0.000019282153 0.000018164814 0.259656067356 0.259847831093 0.220648270458 0.259847831093
0.000019197656 0.000014192964 0.000019277889 0.000018160307 0.258137736134 0.260553564102 0.220755135662 0.260553564102
0.000019193226 0.000014189131 0.000019273621 0.000018155796 0.256620130636 0.261260048777 0.220859771809 0.261260048777
0.000019188792 0.000014185293 0.000019269348 0.000018151279 0.255103302782 0.261967267129 0.220962162959 0.261967267129
0.000019184352 0.000014181450 0.000019265071 0.000018146757 0.253587304838 0.262675200970 0.221062293223 0.262675200970
0.000019179909 0.000014177604 0.000019260790 0.000018142231 0.252072189413 0.263383831911 0.221160146766 0.263383831911
0.000019175461 0.000014173753 0.000019256505 0.000018137700 0.250558009455 0.264093141368 0.221255707810 0.264093141368
0.000019171008 0.000014169898 0.000019252215 0.000018133165 0.249044818243 0.264803110559 0.221348960638 0.264803110559
0.000019166552 0.000014166040 0.000019247922 0.000018128626 0.247532669382 0.265513720509 0.221439889599 0.265513720509
0.000019162092 0.000014162177 0.000019243625 0.000018124082 0.246021616780 0.266224952054 0.221528479112 0.266224952054
0.000019157628 0.000014158311 0.000019239325 0.000018119534 0.244511714557 0.266936785876 0.221614713692 0.266936785876
0.000019153160 0.000014154441 0.000019235021 0.000018114982 0.243003016608 0.267649202664 0.221698578064 0.267649202664
0.000019148689 0.000014150568 0.000019230713 0.000018110426 0.241495574392 0.268362183943 0.221780057721 0.268362183943
0.000019144214 0.000014146691 0.000019226403 0.000018105867 0.239989425804 0.269075716226 0.221859141743 0.269075716226
0.000019139735 0.000014142811 0.000019222089 0.000018101304 0.238484538967 0.269789811992 0.221935837049 0.269789811992
0.000019135252 0.000014138926 0.000019217770 0.000018096736 0.236980528540 0.270504615498 0.222010240465 0.270504615498
0.000019130760 0.000014135033 0.000019213443 0.000018092158 0.235475224255 0.271220936404 0.222082902938 0.271220936404
0.000019126231 0.000014131109 0.000019209081 0.000018087543 0.233957447701 0.271942941065 0.222156670169 0.271942941065
0.000019121535 0.000014127042 0.000019204557 0.000018082759 0.232370485187 0.272691755785 0.222246003244 0.272691755785
0.000019115998 0.000014122258 0.000019199220 0.000018077123 0.230425190207 0.273575040849 0.222424728095 0.273575040849
0.000019115998 0.000014122258 0.000019199220 0.000018077123 0.230425190207 0.273575040849 0.222424728095 0.273575040849

0.000019577048 0.000014519338 0.000019643789 0.000018545849 0.400000000000 0.200000000000 0.200000000000 0.200000000000
0.000019571362 0.000014514484 0.000019638298 0.000018540087 0.397645617405 0.200908513000 0.200537356594 0.200908513000
0.000019565714 0.000014509661 0.000019632844 0.000018534363 0.395313111415 0.201810929359 0.201065029868 0.201810929359
0.000019560104 0.000014504869 0.000019627427 0.000018528677 0.393002490031 0.202707231324 0.201583047320 0.202707231324
0.000019554532 0.000014500109 0.000019622047 0.000018523030 0.390713759508 0.203597401545 0.202091437403 0.203597401545
0.000019548998 0.000014495381 0.000019616704 0.000018517421 0.388446922414 0.204481423737 0.202590230112 0.204481423737
0.000019543503 0.000014490685 0.000019611399 0.000018511850 0.386201977361 0.205359282787 0.203079457065 0.205359282787
0.000019538046 0.000014486021 0.000019606130 0.000018506318 0.383978918937 0.206230964778 0.203559151506 0.206230964778
0.000019532628 0.000014481388 0.000019600900 0.000018500825 0.381777737678 0.207096457012 0.204029348298 0.207096457012
0.000019527249 0.000014476788 0.000019595707 0.000018495370 0.379598420043 0.207955748019 0.204490083919 0.207955748019
0.000019521908 0.000014472220 0.000019590551 0.000018489954 0.377440948387 0.208808827581 0.204941396450 0.208808827581
0.000019516606 0.000014467684 0.000019585433 0.000018484578 0.375305300939 0.209655686742 0.205383325576 0.209655686742
0.000019511343 0.000014463180 0.000019580353 0.000018479240 0.373191451756 0.210496317835 0.205815912575 0.210496317835
0.000019506119 0.000014458708 0.000019575310 0.000018473941 0.371099370674 0.211330714503 0.206239200320 0.211330714503
0.000019500934 0.000014454269 0.000019570305 0.000018468681 0.369029023211 0.212158871747 0.206653233294 0.212158871747
0.000019495787 0.000014449862 0.000019565338 0.000018463460 0.366980370434 0.212980785976 0.207058057613 0.212980785976
0.000019490680 0.000014445487 0.000019560409 0.000018458278 0.364953368727 0.213796455098 0.207453721077 0.213796455098
0.000019485611 0.000014441145 0.000019555517 0.000018453135 0.362947969462 0.214605878643 0.207840273252 0.214605878643
0.000019480582 0.000014436835 0.000019550663 0.000018448032 0.360964118495 0.215409057952 0.208217765602 0.215409057952
0.000019475591 0.000014432557 0.000019545847 0.000018442967 0.359001755447 0.216205996435 0.208586251684 0.216205996435
0.000019470639 0.000014428312 0.000019541069 0.000018437941 0.357060812693 0.216996699939 0.208945787429 0.216996699939
0.000019465726 0.000014424099 0.000019536328 0.000018432955 0.355141213978 0.217781177246 0.209296431530 0.217781177246
0.000019460852 0.000014419919 0.000019531625 0.000018428007 0.353242872587 0.218559440728 0.209638245957 0.218559440728
0.000019456017 0.000014415770 0.000019526959 0.000018423098 0.351365688964 0.219331507199 0.209971296639 0.219331507199
0.000019451220 0.000014411654 0.000019522331 0.000018418228 0.349509547724 0.220097398986 0.210295654304 0.220097398986
0.000019446461 0.000014407569 0.000019517740 0.000018413396 0.347674313988 0.220857145243 0.210611395526 0.220857145243
0.000019441741 0.000014403516 0.000019513186 0.000018408603 0.345859829033 0.221610783503 0.210918603961 0.221610783503
0.000019437058 0.000014399495 0.000019508668 0.000018403847 0.344065905255 0.222358361493 0.211217371759 0.222358361493
0.000019432413 0.000014395505 0.000019504187 0.000018399129 0.342292320553 0.223099939146 0.211507801155 0.223099939146
0.000019427804 0.000014391545 0.000019499742 0.000018394448 0.340538812266 0.223835590792 0.211790006151 0.223835590792
0.000019423232 0.000014387616 0.000019495332 0.000018389804 0.338805070880 0.224565407429 0.212064114261 0.224565407429
0.000019418696 0.000014383717 0.000019490956 0.000018385195 0.337090733805 0.225289498992 0.212330268211 0.225289498992
0.000019414195 0.000014379846 0.000019486614 0.000018380622 0.335395379568 0.226007996473 0.212588627486 0.226007996473
0.000019409727 0.000014376004 0.000019482306 0.000018376083 0.333718522798 0.226721053780 0.212839369641 0.226721053780
0.000019405293 0.000014372190 0.000019478029 0.000018371576 0.332059610434 0.227428849176 0.213082691214 0.227428849176
0.000019400890 0.000014368401 0.000019473783 0.000018367101 0.330418019521 0.228131586151 0.213318808178 0.228131586151
0.000019396517 0.000014364638 0.000019469565 0.000018362657 0.328793056950 0.228829493628 0.213547955793 0.228829493628
0.000019392172 0.000014360898 0.000019465376 0.000018358241 0.327183961396 0.229522825386 0.213770387832 0.229522825386
0.000019387855 0.000014357180 0.000019461213 0.000018353852 0.325589907592 0.230211858650 0.213986375108 0.230211858650
0.000019383562 0.000014353483 0.000019457073 0.000018349488 0.324010012953 0.230896891853 0.214196203340 0.230896891853
0.000019379292 0.000014349805 0.000019452956 0.000018345147 0.322443346426 0.231578241597 0.214400170380 0.231578241597
0.000019375043 0.000014346145 0.000019448860 0.000018340827 0.320888939272 0.232256238907 0.214598582915 0.232256238907
0.000019370813 0.000014342500 0.000019444781 0.000018336525 0.319345797397 0.232931224934 0.214791752736 0.232931224934
0.000019366600 0.000014338868 0.000019440719 0.000018332240 0.317812914723 0.233603546256 0.214979992764 0.233603546256
0.000019362401 0.000014335248 0.000019436671 0.000018327970 0.316289287042 0.234273549995 0.215163612969 0.234273549995
0.000019358214 0.000014331638 0.000019432634 0.000018323712 0.314773925754 0.234941578940 0.215342916366 0.234941578940
0.000019354038 0.000014328037 0.000019428608 0.000018319464 0.313265870936 0.235607966901 0.215518195263 0.235607966901
0.000019349869 0.000014324441 0.000019424589 0.000018315224 0.311764203216 0.236273034447 0.215689727891 0.236273034447
0.000019345707 0.000014320851 0.000019420577 0.000018310990 0.310268054036 0.236937085212 0.215857775541 0.236937085212
0.000019341549 0.000014317264 0.000019416569 0.000018306760 0.308776613991 0.237600402856 0.216022580297 0.237600402856
0.000019337395 0.000014313679 0.000019412564 0.000018302533 0.307289139058 0.238263248771 0.216184363400 0.238263248771
0.000019333241 0.000014310095 0.000019408561 0.000018298308 0.305804954649 0.238925860543 0.216343324266 0.238925860543
0.000019329088 0.000014306511 0.000019404557 0.000018294082 0.304323457549 0.239588451163 0.216499640125 0.239588451163
0.000019324934 0.000014302925 0.000019400553 0.000018289855 0.302844115892 0.240251208938 0.216653466232 0.240251208938
0.000019320777 0.000014299337 0.000019396547 0.000018285626 0.301366467406 0.240914298012 0.216804936571 0.240914298012
0.000019316618 0.000014295746 0.000019392537 0.000018281393 0.299890116226 0.241577859402 0.216954164971 0.241577859402
0.000019312454 0.000014292151 0.000019388525 0.000018277156 0.298414728587 0.242242012443 0.217101246527 0.242242012443
0.000019308287 0.000014288552 0.000019384508 0.000018272915 0.296940027714 0.242906856523 0.217246259241 0.242906856523
0.000019304114 0.000014284949 0.000019380486 0.000018268669 0.295465788230 0.243572472998 0.217389265775 0.243572472998
0.000019299936 0.000014281340 0.000019376459 0.000018264417 0.293991830352 0.244238927194 0.217530315260 0.244238927194
0.000019295753 0.000014277726 0.000019372427 0.000018260159 0.292518014111 0.244906270412 0.217669445065 0.244906270412
0.000019291563 0.000014274107 0.000019368390 0.000018255895 0.291044233791 0.245574541857 0.217806682496 0.245574541857
0.000019287368 0.000014270483 0.000019364346 0.000018251625 0.289570412728 0.246243770454 0.217942046365 0.246243770454
0.000019283166 0.000014266853 0.000019360297 0.000018247348 0.288096498570 0.246913976506 0.218075548419 0.246913976506
0.000019278958 0.000014263216 0.000019356242 0.000018243065 0.286622459040 0.247585173177 0.218207194607 0.247585173177
0.000019274744 0.000014259575 0.000019352181 0.000018238775 0.285148278241 0.248257367789 0.218336986181 0.248257367789
0.000019270524 0.000014255927 0.000019348113 0.000018234479 0.283673953484 0.248930562939 0.218464920638 0.248930562939
0.000019266297 0.000014252274 0.000019344040 0.000018230176 0.282199492619 0.249604757436 0.218590992508 0.249604757436
0.000019262064 0.000014248614 0.000019339961 0.000018225866 0.280724911815 0.250279947087 0.218715194010 0.250279947087
0.000019257824 0.000014244949 0.000019335875 0.000018221550 0.279250233758 0.250956125331 0.218837515579 0.250956125331
0.000019253579 0.000014241279 0.000019331784 0.000018217227 0.277775486197 0.251633283753 0.218957946297 0.251633283753
0.000019249327 0.000014237602 0.000019327687 0.000018212898 0.276300700793 0.252311412491 0.219076474224 0.252311412491
0.000019245069 0.000014233921 0.000019323584 0.000018208563 0.274825912224 0.252990500555 0.219193086666 0.252990500555
0.000019240805 0.000014230233 0.000019319476 0.000018204222 0.273351157486 0.253670536070 0.219307770373 0.253670536070
0.000019236535 0.000014226540 0.000019315361 0.000018199874 0.271876475374 0.254351506466 0.219420511694 0.254351506466
0.000019232260 0.000014222842 0.000019311242 0.000018195520 0.270401906076 0.255033398614 0.219531296695 0.255033398614
0.000019227979 0.000014219138 0.000019307116 0.000018191161 0.268927490885 0.255716198936 0.219640111243 0.255716198936
0.000019223692 0.000014215429 0.000019302986 0.000018186795 0.267453271981 0.256399893474 0.219746941071 0.256399893474
0.000019219399 0.000014211715 0.000019298850 0.000018182423 0.265979292272 0.257084467953 0.219851771821 0.257084467953
0.000019215101 0.000014207996 0.000019294709 0.000018178046 0.264505595286 0.257769907815 0.219954589084 0.257769907815
0.000019210798 0.000014204272 0.000019290563 0.000018173663 0.263032225085 0.258456198248 0.220055378420 0.258456198248
0.000019206489 0.000014200543 0.000019286411 0.000018169275 0.261559226210 0.259143324207 0.220154125376 0.259143324207
0.000019202175 0.000014196809 0.000019282255 0.000018164881 0.260086643645 0.259831270427 0.220250815501 0.259831270427
0.000019197856 0.000014193070 0.000019278094 0.000018160481 0.258614522783 0.260520021432 0.220345434353 0.260520021432
0.000019193532 0.000014189327 0.000019273928 0.000018156077 0.257142909412 0.261209561539 0.220437967510 0.261209561539
0.000019189203 0.000014185579 0.000019269758 0.000018151667 0.255671849698 0.261899874866 0.220528400570 0.261899874866
0.000019184869 0.000014181826 0.000019265582 0.000018147252 0.254201390177 0.262590945332 0.220616719160 0.262590945332
0.000019180531 0.000014178069 0.000019261403 0.000018142833 0.252731577748 0.263282756658 0.220702908936 0.263282756658
0.000019176188 0.000014174308 0.000019257219 0.000018138408 0.251262459664 0.263975292372 0.220786955592 0.263975292372
0.000019171840 0.000014170543 0.000019253031 0.000018133979 0.249794083530 0.264668535807 0.220868844856 0.264668535807
0.000019167488 0.000014166773 0.000019248838 0.000018129545 0.248326497274 0.265362470111 0.220948562504 0.265362470111
0.000019163132 0.000014162999 0.000019244642 0.000018125106 0.246859749056 0.266057078281 0.221026094382 0.266057078281
0.000019158772 0.000014159221 0.000019240442 0.000018120664 0.245393886796 0.266752343338 0.221101426528 0.266752343338
0.000019154407 0.000014155439 0.000019236238 0.000018116216 0.243928955816 0.267448249207 0.221174545769 0.267448249207
0.000019150039 0.000014151654 0.000019232029 0.000018111765 0.242464986967 0.268144785149 0.221245442736 0.268144785149
0.000019145666 0.000014147864 0.000019227818 0.000018107309 0.241001936813 0.268841968068 0.221314127051 0.268841968068
0.000019141288 0.000014144070 0.000019223601 0.000018102848 0.239539386412 0.269539954807 0.221380703974 0.269539954807
0.000019136900 0.000014140266 0.000019219374 0.000018098376 0.238075024798 0.270239607175 0.221445760852 0.270239607175
0.000019132474 0.000014136430 0.000019215111 0.000018093865 0.236597012720 0.270945335676 0.221512315929 0.270945335676
0.000019127870 0.000014132441 0.000019210675 0.000018089174 0.235045438380 0.271679446817 0.221595667986 0.271679446817
0.000019122378 0.000014127697 0.000019205383 0.000018083585 0.233115296625 0.272555450136 0.221773803103 0.272555450136
0.000019122378 0.000014127697 0.000019205383 0.000018083585 0.233115296625 0.272555450136 0.221773803103 0.272555450136

0.000019577048 0.000014519338 0.000019643789 0.000018545849 0.400000000000 0.200000000000 0.200000000000 0.200000000000
0.000019571362 0.000014514484 0.000019638298 0.000018540087 0.397645617405 0.200908513000 0.200537356594 0.200908513000
0.000019565714 0.000014509661 0.000019632844 0.000018534363 0.395313111415 0.201810929359 0.201065029868 0.201810929359
0.000019560104 0.000014504869 0.000019627427 0.000018528677 0.393002490032 0.202707231324 0.201583047320 0.202707231324
0.000019554532 0.000014500109 0.000019622047 0.000018523030 0.390713759510 0.203597401544 0.202091437402 0.203597401544
0.000019548998 0.000014495381 0.000019616704 0.000018517421 0.388446922419 0.204481423735 0.202590230111 0.204481423735
0.000019543503 0.000014490685 0.000019611399 0.000018511850 0.386201977372 0.205359282783 0.203079457062 0.205359282783
0.000019538046 0.000014486021 0.000019606130 0.000018506318 0.383978918963 0.206230964769 0.203559151499 0.206230964769
0.000019532628 0.000014481388 0.000019600900 0.000018500825 0.381777737736 0.207096456992 0.204029348281 0.207096456992
0.000019527249 0.000014476788 0.000019595707 0.000018495370 0.379598420169 0.207955747975 0.204490083881 0.207955747975
0.000019521908 0.000014472220 0.000019590551 0.000018489954 0.377440948651 0.208808827489 0.204941396371 0.208808827489
0.000019516606 0.000014467684 0.000019585433 0.000018484578 0.375305301472 0.209655686556 0.205383325416 0.209655686556
0.000019511343 0.000014463180 0.000019580353 0.000018479240 0.373191452806 0.210496317467 0.205815912259 0.210496317467
0.000019506119 0.000014458708 0.000019575310 0.000018473941 0.371099372688 0.211330713799 0.206239199714 0.211330713799
0.000019500934 0.000014454269 0.000019570305 0.000018468681 0.369029026980 0.212158870429 0.206653232162 0.212158870429
0.000019495787 0.000014449862 0.000019565338 0.000018463460 0.366980377320 0.212980783566 0.207058055548 0.212980783566
0.000019490680 0.000014445487 0.000019560409 0.000018458278 0.364953381030 0.213796450790 0.207453717391 0.213796450790
0.000019485611 0.000014441145 0.000019555517 0.000018453135 0.362947990973 0.214605871106 0.207840266814 0.214605871106
0.000019480582 0.000014436835 0.000019550663 0.000018448032 0.360964155331 0.215409045039 0.208217754590 0.215409045039
0.000019475591 0.000014432558 0.000019545847 0.000018442967 0.359001817270 0.216205974752 0.208586233225 0.216205974752
0.000019470640 0.000014428312 0.000019541069 0.000018437942 0.357060914447 0.216996664234 0.208945757085 0.216996664234
0.000019465727 0.000014424100 0.000019536328 0.000018432955 0.355141378314 0.217781119551 0.209296382585 0.217781119551
0.000019460853 0.000014419919 0.000019531626 0.000018428008 0.353243133149 0.218559349200 0.209638168452 0.218559349200
0.000019456018 0.000014415771 0.000019526960 0.000018423099 0.351366094755 0.219331364578 0.209971176089 0.219331364578
0.000019451221 0.000014411655 0.000019522332 0.000018418229 0.349510168748 0.220097180598 0.210295470057 0.220097180598
0.000019446463 0.000014407571 0.000019517742 0.000018413398 0.347675248364 0.220856816475 0.210611118686 0.220856816475
0.000019441744 0.000014403519 0.000019513189 0.000018408606 0.345861211732 0.221610296709 0.210918194850 0.221610296709
0.000019437062 0.000014399499 0.000019508673 0.000018403852 0.344067918553 0.222357652274 0.211216776898 0.222357652274
0.000019432419 0.000014395510 0.000019504193 0.000018399135 0.342295206184 0.223098922028 0.211506949761 0.223098922028
0.000019427813 0.000014391553 0.000019499750 0.000018394457 0.340542885132 0.223834154330 0.211788806207 0.223834154330
0.000019423245 0.000014387627 0.000019495344 0.000018389816 0.338810734045 0.224563408854 0.212062448247 0.224563408854
0.000019418713 0.000014383731 0.000019490973 0.000018385213 0.337098494304 0.225286758536 0.212327988625 0.225286758536
0.000019414218 0.000014379866 0.000019486637 0.000018380645 0.335405864415 0.226004291611 0.212585552362 0.226004291611
0.000019409758 0.000014376031 0.000019482336 0.000018376114 0.333732494436 0.226716113649 0.212835278265 0.226716113649
0.000019405333 0.000014372224 0.000019478068 0.000018371617 0.332077980720 0.227422349480 0.213077320321 0.227422349480
0.000019400942 0.000014368446 0.000019473834 0.000018367155 0.330441861315 0.228123144898 0.213311848889 0.228123144898
0.000019396584 0.000014364695 0.000019469631 0.000018362725 0.328823612355 0.228818668034 0.213539051578 0.228818668034
0.000019392258 0.000014360970 0.000019465459 0.000018358328 0.327222645775 0.229509110250 0.213759133725 0.229509110250
0.000019387962 0.000014357271 0.000019461316 0.000018353960 0.325638308660 0.230194686475 0.213972318390 0.230194686475
0.000019383695 0.000014353596 0.000019457202 0.000018349622 0.324069884457 0.230875634870 0.214178845803 0.230875634870
0.000019379455 0.000014349943 0.000019453114 0.000018345311 0.322516596200 0.231552215790 0.214378972219 0.231552215790
0.000019375241 0.000014346312 0.000019449050 0.000018341026 0.320977611803 0.232224710003 0.214572968192 0.232224710003
0.000019371050 0.000014342700 0.000019445010 0.000018336764 0.319452051340 0.232893416192 0.214761116275 0.232893416192
0.000019366881 0.000014339106 0.000019440990 0.000018332524 0.317938996129 0.233558647818 0.214943708235 0.233558647818
0.000019362731 0.000014335528 0.000019436990 0.000018328304 0.316437499315 0.234220729422 0.215121041841 0.234220729422
0.000019358599 0.000014331965 0.000019433006 0.000018324101 0.314946597558 0.234879992526 0.215293417390 0.234879992526
0.000019354483 0.000014328414 0.000019429038 0.000018319914 0.313465323381 0.235536771278 0.215461134063 0.235536771278
0.000019350380 0.000014324874 0.000019425083 0.000018315740 0.311992717660 0.236191398024 0.215624486291 0.236191398024
0.000019346288 0.000014321344 0.000019421139 0.000018311577 0.310527841783 0.236844198980 0.215783760257 0.236844198980
0.000019342206 0.000014317821 0.000019417203 0.000018307423 0.309069788996 0.237495490167 0.215939230670 0.237495490167
0.000019338131 0.000014314304 0.000019413276 0.000018303277 0.307617694542 0.238145573763 0.216091157932 0.238145573763
0.000019334061 0.000014310791 0.000019409353 0.000018299137 0.306170744255 0.238794734984 0.216239785777 0.238794734984
0.000019329996 0.000014307281 0.000019405435 0.000018295000 0.304728181400 0.239443239575 0.216385339450 0.239443239575
0.000019325934 0.000014303773 0.000019401519 0.000018290866 0.303289311621 0.240091331966 0.216528024447 0.240091331966
0.000019321872 0.000014300266 0.000019397605 0.000018286733 0.301853505991 0.240739234095 0.216668025820 0.240739234095
0.000019317810 0.000014296758 0.000019393690 0.000018282599 0.300420202234 0.241387144877 0.216805508013 0.241387144877
0.000019313748 0.000014293249 0.000019389774 0.000018278464 0.298988904265 0.242035240275 0.216940615184 0.242035240275
0.000019309683 0.000014289737 0.000019385857 0.000018274327 0.297559180280 0.242683673889 0.217073471942 0.242683673889
0.000019305614 0.000014286222 0.000019381936 0.000018270186 0.296130659629 0.243332577976 0.217204184420 0.243332577976
0.000019301543 0.000014282704 0.000019378012 0.000018266041 0.294703028764 0.243982064815 0.217332841605 0.243982064815
0.000019297467 0.000014279182 0.000019374084 0.000018261892 0.293276026531 0.244632228314 0.217459516840 0.244632228314
0.000019293386 0.000014275655 0.000019370151 0.000018257738 0.291849439058 0.245283145759 0.217584269423 0.245283145759
0.000019289300 0.000014272124 0.000019366214 0.000018253579 0.290423094490 0.245934879637 0.217707146236 0.245934879637
0.000019285208 0.000014268587 0.000019362271 0.000018249413 0.288996857760 0.246587479448 0.217828183344 0.246587479448
0.000019281111 0.000014265045 0.000019358322 0.000018245242 0.287570625559 0.247240983460 0.217947407522 0.247240983460
0.000019277008 0.000014261498 0.000019354368 0.000018241065 0.286144321624 0.247895420352 0.218064837672 0.247895420352
