Dspecies1    Dspecies2    Dspecies3    Dspecies4    X1           X2           X3           X4          
0.000020581087 0.000015486502 0.000020592664 0.000019612084 0.000000000000 0.137817364543 0.000000000000 0.862182635457
0.000020581084 0.000015486499 0.000020592661 0.000019612080 0.000000000000 0.170430248026 0.000000000000 0.829569751974
0.000020581079 0.000015486496 0.000020592657 0.000019612076 0.000000000000 0.203175441146 0.000000000000 0.796824558854
0.000020581074 0.000015486491 0.000020592652 0.000019612071 0.000000000000 0.235602052406 0.000000000000 0.764397947594
0.000020581069 0.000015486486 0.000020592646 0.000019612065 0.000000000000 0.267325481194 0.000000000000 0.732674518806
0.000020581062 0.000015486480 0.000020592640 0.000019612058 0.000000000000 0.298026626815 0.000000000000 0.701973373185
0.000020581054 0.000015486474 0.000020592633 0.000019612050 0.000000000000 0.327447316996 0.000000000000 0.672552683004
0.000020581046 0.000015486466 0.000020592625 0.000019612042 0.000000000000 0.355383160037 0.000000000000 0.644616839963
0.000020581037 0.000015486459 0.000020592616 0.000019612033 0.000000000000 0.381674861792 0.000000000000 0.618325138208
0.000020581027 0.000015486450 0.000020592607 0.000019612023 0.000000000000 0.406198836581 0.000000000000 0.593801163419
0.000020581017 0.000015486441 0.000020592597 0.000019612012 0.000000000000 0.428857728363 0.000000000000 0.571142271637
0.000020581006 0.000015486432 0.000020592586 0.000019612001 0.000000000000 0.449571281753 0.000000000000 0.550428718247
0.000020580995 0.000015486422 0.000020592575 0.000019611990 0.000000000000 0.468267885798 0.000000000000 0.531732114202
0.000020580983 0.000015486412 0.000020592564 0.000019611977 0.000000000000 0.484877080704 0.000000000000 0.515122919296
0.000020580970 0.000015486401 0.000020592552 0.000019611965 0.000000000000 0.499323394095 0.000000000000 0.500676605905
0.000020580958 0.000015486390 0.000020592540 0.000019611952 0.000000000000 0.511522101839 0.000000000000 0.488477898161
0.000020580945 0.000015486379 0.000020592527 0.000019611939 0.000000000000 0.521377959080 0.000000000000 0.478622040920
0.000020580932 0.000015486367 0.000020592514 0.000019611925 0.000000000000 0.528788741105 0.000000000000 0.471211258895
0.000020580918 0.000015486356 0.000020592502 0.000019611912 0.000000000000 0.533656772966 0.000000000000 0.466343227034
0.000020580905 0.000015486344 0.000020592489 0.000019611898 0.000000000000 0.535913856422 0.000000000000 0.464086143578
0.000020580892 0.000015486333 0.000020592476 0.000019611885 0.000000000000 0.535568702114 0.000000000000 0.464431297886
0.000020580878 0.000015486321 0.000020592463 0.000019611871 0.000000000000 0.532792157406 0.000000000000 0.467207842594
0.000020580865 0.000015486310 0.000020592450 0.000019611858 0.000000000000 0.528066014157 0.000000000000 0.471933985843
0.000020580852 0.000015486299 0.000020592438 0.000019611845 0.000000000000 0.522439454662 0.000000000000 0.477560545338
0.000020580840 0.000015486287 0.000020592426 0.000019611832 0.000000000000 0.517970356930 0.000000000000 0.482029643070
0.000020580827 0.000015486276 0.000020592413 0.000019611819 0.000000000000 0.518492343848 0.000000000000 0.481507656152
0.000020580813 0.000015486265 0.000020592400 0.000019611805 0.000000000000 0.530980149701 0.000000000000 0.469019850299
0.000020580799 0.000015486253 0.000020592387 0.000019611791 0.000000000000 0.568083858782 0.000000000000 0.431916141218
0.000020580782 0.000015486238 0.000020592370 0.000019611774 0.000000000000 0.653151532833 0.000000000000 0.346848467167
0.000020580760 0.000015486219 0.000020592349 0.000019611751 0.000000000000 0.831192772050 0.000000000000 0.168807227950
0.000020580727 0.000015486190 0.000020592317 0.000019611717 0.000000000000 1.196363337168 0.000000000000 -0.196363337168
0.000020580666 0.000015486138 0.000020592258 0.000019611656 0.000000000000 1.976463340658 0.000000000000 -0.976463340658
0.000020580525 0.000015486017 0.000020592122 0.000019611512 0.000000000000 3.897757101059 0.000000000000 -2.897757101059
0.000020579839 0.000015485427 0.000020591459 0.000019610816 0.000000000000 11.736707477442 0.000000000000 -10.736707477442
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 11.736707477442 0.000000000000 -10.736707477442

0.000020581088 0.000015486510 0.000020592664 0.000019612088 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000020581088 0.000015486510 0.000020592664 0.000019612088 0.000000000000 0.049578642226 0.000000000000 0.950421357774
0.000020581087 0.000015486509 0.000020592663 0.000019612087 0.000000000000 0.067763251134 0.000000000000 0.932236748866
0.000020581087 0.000015486508 0.000020592663 0.000019612086 0.000000000000 0.069847083544 0.000000000000 0.930152916456
0.000020581086 0.000015486508 0.000020592662 0.000019612086 0.000000000000 0.064709389719 0.000000000000 0.935290610281
0.000020581086 0.000015486507 0.000020592662 0.000019612086 0.000000000000 0.057704873746 0.000000000000 0.942295126254
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.051894507790 0.000000000000 0.948105492210
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.048718608504 0.000000000000 0.951281391496
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.048488121767 0.000000000000 0.951511878233
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.050796546665 0.000000000000 0.949203453335
0.000020581085 0.000015486506 0.000020592661 0.000019612085 0.000000000000 0.054859387811 0.000000000000 0.945140612189
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.059770073740 0.000000000000 0.940229926260
0.000020581085 0.000015486505 0.000020592661 0.000019612084 0.000000000000 0.064671316025 0.000000000000 0.935328683975
0.000020581084 0.000015486505 0.000020592660 0.000019612083 0.000000000000 0.068853864839 0.000000000000 0.931146135161
0.000020581083 0.000015486504 0.000020592659 0.000019612082 0.000000000000 0.071801327738 0.000000000000 0.928198672262
0.000020581083 0.000015486504 0.000020592659 0.000019612082 0.000000000000 0.073199752596 0.000000000000 0.926800247404
0.000020581082 0.000015486503 0.000020592658 0.000019612081 0.000000000000 0.072926810448 0.000000000000 0.927073189552
0.000020581081 0.000015486502 0.000020592657 0.000019612080 0.000000000000 0.071030435625 0.000000000000 0.928969564375
0.000020581081 0.000015486502 0.000020592657 0.000019612080 0.000000000000 0.067702410569 0.000000000000 0.932297589431
0.000020581080 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.063249327694 0.000000000000 0.936750672306
0.000020581080 0.000015486501 0.000020592656 0.000019612079 0.000000000000 0.058061690925 0.000000000000 0.941938309075
0.000020581080 0.000015486500 0.000020592656 0.000019612078 0.000000000000 0.052581397255 0.000000000000 0.947418602745
0.000020581080 0.000015486500 0.000020592656 0.000019612078 0.000000000000 0.047268106291 0.000000000000 0.952731893709
0.000020581080 0.000015486500 0.000020592656 0.000019612078 0.000000000000 0.042565675002 0.000000000000 0.957434324998
0.000020581080 0.000015486500 0.000020592656 0.000019612079 0.000000000000 0.038870535123 0.000000000000 0.961129464877
0.000020581080 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.036504315962 0.000000000000 0.963495684038
0.000020581080 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.035692974372 0.000000000000 0.964307025628
0.000020581081 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.036554146616 0.000000000000 0.963445853384
0.000020581081 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.039093496450 0.000000000000 0.960906503550
0.000020581081 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.043209722865 0.000000000000 0.956790277135
0.000020581081 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.048706867526 0.000000000000 0.951293132474
0.000020581081 0.000015486500 0.000020592657 0.000019612079 0.000000000000 0.055311839785 0.000000000000 0.944688160215
0.000020581080 0.000015486500 0.000020592657 0.000019612078 0.000000000000 0.062694770503 0.000000000000 0.937305229497
0.000020581080 0.000015486499 0.000020592656 0.000019612078 0.000000000000 0.070489914147 0.000000000000 0.929510085853
0.000020581079 0.000015486498 0.000020592655 0.000019612077 0.000000000000 0.078315249021 0.000000000000 0.921684750979
0.000020581078 0.000015486497 0.000020592654 0.000019612076 0.000000000000 0.085789537527 0.000000000000 0.914210462473
0.000020581077 0.000015486496 0.000020592653 0.000019612074 0.000000000000 0.092546259706 0.000000000000 0.907453740294
0.000020581075 0.000015486495 0.000020592652 0.000019612073 0.000000000000 0.098244412624 0.000000000000 0.901755587376
0.000020581074 0.000015486494 0.000020592651 0.000019612072 0.000000000000 0.102576609132 0.000000000000 0.897423390868
0.000020581072 0.000015486492 0.000020592649 0.000019612070 0.000000000000 0.105275188180 0.000000000000 0.894724811820
0.000020581071 0.000015486491 0.000020592648 0.000019612068 0.000000000000 0.106117171446 0.000000000000 0.893882828554
0.000020581069 0.000015486489 0.000020592646 0.000019612067 0.000000000000 0.104928889017 0.000000000000 0.895071110983
0.000020581068 0.000015486488 0.000020592645 0.000019612065 0.000000000000 0.101590974431 0.000000000000 0.898409025569
0.000020581066 0.000015486487 0.000020592644 0.000019612064 0.000000000000 0.096044215868 0.000000000000 0.903955784132
0.000020581065 0.000015486486 0.000020592642 0.000019612063 0.000000000000 0.088296458768 0.000000000000 0.911703541232
0.000020581064 0.000015486485 0.000020592642 0.000019612062 0.000000000000 0.078430395404 0.000000000000 0.921569604596
0.000020581064 0.000015486484 0.000020592641 0.000019612061 0.000000000000 0.066611663485 0.000000000000 0.933388336515
0.000020581064 0.000015486484 0.000020592641 0.000019612061 0.000000000000 0.053096236722 0.000000000000 0.946903763278
0.000020581064 0.000015486484 0.000020592641 0.000019612061 0.000000000000 0.038235676615 0.000000000000 0.961764323385
0.000020581064 0.000015486485 0.000020592642 0.000019612062 0.000000000000 0.022478504250 0.000000000000 0.977521495750
0.000020581065 0.000015486485 0.000020592643 0.000019612063 0.000000000000 0.006365843723 0.000000000000 0.993634156277
0.000020581067 0.000015486487 0.000020592644 0.000019612064 0.000000000000 -0.009480310853 0.000000000000 1.009480310853
0.000020581069 0.000015486488 0.000020592646 0.000019612066 0.000000000000 -0.024377267937 0.000000000000 1.024377267937
0.000020581071 0.000015486490 0.000020592648 0.000019612068 0.000000000000 -0.037610333886 0.000000000000 1.037610333886
0.000020581073 0.000015486492 0.000020592650 0.000019612070 0.000000000000 -0.048468829096 0.000000000000 1.048468829096
0.000020581076 0.000015486494 0.000020592653 0.000019612073 0.000000000000 -0.056286835526 0.000000000000 1.056286835526
0.000020581079 0.000015486496 0.000020592656 0.000019612076 0.000000000000 -0.060484885320 0.000000000000 1.060484885320
0.000020581081 0.000015486498 0.000020592658 0.000019612078 0.000000000000 -0.060608094964 0.000000000000 1.060608094964
0.000020581084 0.000015486501 0.000020592661 0.000019612081 0.000000000000 -0.056356275839 0.000000000000 1.056356275839
0.000020581086 0.000015486502 0.000020592663 0.000019612083 0.000000000000 -0.047602387988 0.000000000000 1.047602387988
0.000020581088 0.000015486504 0.000020592665 0.000019612085 0.000000000000 -0.034397225396 0.000000000000 1.034397225396
0.000020581090 0.000015486505 0.000020592667 0.000019612087 0.000000000000 -0.016960124748 0.000000000000 1.016960124748
0.000020581091 0.000015486506 0.000020592668 0.000019612088 0.000000000000 0.004342623629 0.000000000000 0.995657376371
0.000020581091 0.000015486507 0.000020592668 0.000019612088 0.000000000000 0.029028492872 0.000000000000 0.970971507128
0.000020581091 0.000015486506 0.000020592668 0.000019612088 0.000000000000 0.056534556089 0.000000000000 0.943465443911
0.000020581090 0.000015486505 0.000020592667 0.000019612087 0.000000000000 0.086254324066 0.000000000000 0.913745675934
0.000020581088 0.000015486504 0.000020592665 0.000019612085 0.000000000000 0.117571991138 0.000000000000 0.882428008862
0.000020581086 0.000015486501 0.000020592663 0.000019612082 0.000000000000 0.149891443041 0.000000000000 0.850108556959
0.000020581082 0.000015486498 0.000020592659 0.000019612079 0.000000000000 0.182658495968 0.000000000000 0.817341504032
0.000020581078 0.000015486494 0.000020592655 0.000019612074 0.000000000000 0.215375894506 0.000000000000 0.784624105494
0.000020581072 0.000015486489 0.000020592650 0.000019612069 0.000000000000 0.247611443798 0.000000000000 0.752388556202
0.000020581066 0.000015486484 0.000020592644 0.000019612062 0.000000000000 0.279000218026 0.000000000000 0.720999781974
0.000020581059 0.000015486478 0.000020592637 0.000019612055 0.000000000000 0.309242073850 0.000000000000 0.690757926150
0.000020581051 0.000015486471 0.000020592630 0.000019612047 0.000000000000 0.338095752629 0.000000000000 0.661904247371
0.000020581043 0.000015486464 0.000020592621 0.000019612038 0.000000000000 0.365370748668 0.000000000000 0.634629251332
0.000020581033 0.000015486455 0.000020592612 0.000019612029 0.000000000000 0.390917923016 0.000000000000 0.609082076984
0.000020581023 0.000015486447 0.000020592603 0.000019612019 0.000000000000 0.414619614426 0.000000000000 0.585380385574
0.000020581013 0.000015486438 0.000020592593 0.000019612008 0.000000000000 0.436379784846 0.000000000000 0.563620215154
0.000020581002 0.000015486428 0.000020592582 0.000019611997 0.000000000000 0.456114569456 0.000000000000 0.543885430544
0.000020580990 0.000015486418 0.000020592571 0.000019611985 0.000000000000 0.473743502428 0.000000000000 0.526256497572
0.000020580978 0.000015486408 0.000020592559 0.000019611973 0.000000000000 0.489181683716 0.000000000000 0.510818316284
0.000020580966 0.000015486397 0.000020592547 0.000019611960 0.000000000000 0.502333268280 0.000000000000 0.497666731720
0.000020580953 0.000015486386 0.000020592535 0.000019611947 0.000000000000 0.513086948999 0.000000000000 0.486913051001
0.000020580940 0.000015486375 0.000020592523 0.000019611934 0.000000000000 0.521314653728 0.000000000000 0.478685346272
0.000020580927 0.000015486363 0.000020592510 0.000019611921 0.000000000000 0.526875633179 0.000000000000 0.473124366821
0.000020580914 0.000015486352 0.000020592497 0.000019611907 0.000000000000 0.529629724073 0.000000000000 0.470370275927
0.000020580901 0.000015486340 0.000020592485 0.000019611894 0.000000000000 0.529466246784 0.000000000000 0.470533753216
0.000020580888 0.000015486329 0.000020592472 0.000019611881 0.000000000000 0.526359434452 0.000000000000 0.473640565548
0.000020580875 0.000015486318 0.000020592459 0.000019611868 0.000000000000 0.520468707563 0.000000000000 0.479531292437
0.000020580862 0.000015486307 0.000020592447 0.000019611855 0.000000000000 0.512314710202 0.000000000000 0.487685289798
0.000020580850 0.000015486296 0.000020592435 0.000019611842 0.000000000000 0.503084050107 0.000000000000 0.496915949893
0.000020580837 0.000015486286 0.000020592424 0.000019611830 0.000000000000 0.495155995868 0.000000000000 0.504844004132
0.000020580825 0.000015486275 0.000020592412 0.000019611817 0.000000000000 0.493022978098 0.000000000000 0.506977021902
0.000020580813 0.000015486264 0.000020592400 0.000019611804 0.000000000000 0.504943178825 0.000000000000 0.495056821175
0.000020580799 0.000015486253 0.000020592387 0.000019611791 0.000000000000 0.546052075335 0.000000000000 0.453947924665
0.000020580783 0.000015486238 0.000020592371 0.000019611774 0.000000000000 0.644675101765 0.000000000000 0.355324898235
0.000020580760 0.000015486219 0.000020592349 0.000019611751 0.000000000000 0.856618400159 0.000000000000 0.143381599841
0.000020580723 0.000015486187 0.000020592313 0.000019611713 0.000000000000 1.303038709675 0.000000000000 -0.303038709675
0.000020580650 0.000015486124 0.000020592243 0.000019611639 0.000000000000 2.297684053052 0.000000000000 -1.297684053052
0.000020580453 0.000015485955 0.000020592053 0.000019611439 0.000000000000 5.000032025209 0.000000000000 -4.000032025209
0.000020577868 0.000015483736 0.000020589556 0.000019608818 0.000000000000 26.154965717534 0.000000000000 -25.154965717534
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 26.154965717534 0.000000000000 -25.154965717534

0.000020581088 0.000015486510 0.000020592664 0.000019612088 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000020581088 0.000015486510 0.000020592664 0.000019612088 0.000000000000 0.049677584719 0.000000000000 0.950322415281
0.000020581087 0.000015486509 0.000020592663 0.000019612087 0.000000000000 0.067784682753 0.000000000000 0.932215317247
0.000020581087 0.000015486508 0.000020592663 0.000019612086 0.000000000000 0.069762588447 0.000000000000 0.930237411553
0.000020581086 0.000015486508 0.000020592662 0.000019612086 0.000000000000 0.064557327154 0.000000000000 0.935442672846
0.000020581086 0.000015486507 0.000020592662 0.000019612086 0.000000000000 0.057547875043 0.000000000000 0.942452124957
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.051792349294 0.000000000000 0.948207650706
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.048711752590 0.000000000000 0.951288247410
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.048590800062 0.000000000000 0.951409199938
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.050997566517 0.000000000000 0.949002433483
0.000020581085 0.000015486506 0.000020592661 0.000019612085 0.000000000000 0.055127867118 0.000000000000 0.944872132882
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.060063254654 0.000000000000 0.939936745346
0.000020581085 0.000015486505 0.000020592661 0.000019612084 0.000000000000 0.064942331626 0.000000000000 0.935057668374
0.000020581084 0.000015486505 0.000020592660 0.000019612083 0.000000000000 0.069058293300 0.000000000000 0.930941706700
0.000020581083 0.000015486504 0.000020592659 0.000019612082 0.000000000000 0.071902153031 0.000000000000 0.928097846969
0.000020581083 0.000015486503 0.000020592659 0.000019612082 0.000000000000 0.073170807451 0.000000000000 0.926829192549
0.000020581082 0.000015486503 0.000020592658 0.000019612081 0.000000000000 0.072754940384 0.000000000000 0.927245059616
0.000020581081 0.000015486502 0.000020592657 0.000019612080 0.000000000000 0.070716600239 0.000000000000 0.929283399761
0.000020581081 0.000015486502 0.000020592657 0.000019612080 0.000000000000 0.067261838170 0.000000000000 0.932738161830
0.000020581080 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.062710741596 0.000000000000 0.937289258404
0.000020581080 0.000015486501 0.000020592656 0.000019612079 0.000000000000 0.057465578055 0.000000000000 0.942534421945
0.000020581080 0.000015486501 0.000020592656 0.000019612078 0.000000000000 0.051977311590 0.000000000000 0.948022688410
0.000020581080 0.000015486500 0.000020592656 0.000019612078 0.000000000000 0.046711086891 0.000000000000 0.953288913109
0.000020581080 0.000015486500 0.000020592656 0.000019612078 0.000000000000 0.042111987007 0.000000000000 0.957888012993
0.000020581080 0.000015486500 0.000020592656 0.000019612079 0.000000000000 0.038573074495 0.000000000000 0.961426925505
0.000020581080 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.036408113849 0.000000000000 0.963591886151
0.000020581081 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.035831261970 0.000000000000 0.964168738030
0.000020581081 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.036945382697 0.000000000000 0.963054617303
0.000020581081 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.039739627350 0.000000000000 0.960260372650
0.000020581081 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.044095769035 0.000000000000 0.955904230965
0.000020581081 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.049801752015 0.000000000000 0.950198247985
0.000020581081 0.000015486500 0.000020592657 0.000019612079 0.000000000000 0.056570229784 0.000000000000 0.943429770216
0.000020581080 0.000015486500 0.000020592657 0.000019612078 0.000000000000 0.064059617891 0.000000000000 0.935940382109
0.000020581079 0.000015486499 0.000020592656 0.000019612078 0.000000000000 0.071895361898 0.000000000000 0.928104638102
0.000020581079 0.000015486498 0.000020592655 0.000019612077 0.000000000000 0.079689608871 0.000000000000 0.920310391129
0.000020581078 0.000015486497 0.000020592654 0.000019612076 0.000000000000 0.087058121969 0.000000000000 0.912941878031
0.000020581076 0.000015486496 0.000020592653 0.000019612074 0.000000000000 0.093633946845 0.000000000000 0.906366053155
0.000020581075 0.000015486495 0.000020592652 0.000019612073 0.000000000000 0.099077916906 0.000000000000 0.900922083094
0.000020581073 0.000015486493 0.000020592650 0.000019612071 0.000000000000 0.103086511044 0.000000000000 0.896913488956
0.000020581072 0.000015486492 0.000020592649 0.000019612070 0.000000000000 0.105397834160 0.000000000000 0.894602165840
0.000020581070 0.000015486491 0.000020592647 0.000019612068 0.000000000000 0.105796588145 0.000000000000 0.894203411855
0.000020581069 0.000015486489 0.000020592646 0.000019612066 0.000000000000 0.104118862912 0.000000000000 0.895881137088
0.000020581067 0.000015486488 0.000020592645 0.000019612065 0.000000000000 0.100257428164 0.000000000000 0.899742571836
0.000020581066 0.000015486487 0.000020592643 0.000019612064 0.000000000000 0.094167965824 0.000000000000 0.905832034176
0.000020581065 0.000015486486 0.000020592642 0.000019612063 0.000000000000 0.085876363142 0.000000000000 0.914123636858
0.000020581064 0.000015486485 0.000020592642 0.000019612062 0.000000000000 0.075486798243 0.000000000000 0.924513201757
0.000020581064 0.000015486484 0.000020592641 0.000019612061 0.000000000000 0.063189911457 0.000000000000 0.936810088543
0.000020581064 0.000015486484 0.000020592641 0.000019612061 0.000000000000 0.049269901741 0.000000000000 0.950730098259
0.000020581064 0.000015486484 0.000020592642 0.000019612061 0.000000000000 0.034108978494 0.000000000000 0.965891021506
0.000020581065 0.000015486485 0.000020592642 0.000019612062 0.000000000000 0.018187323253 0.000000000000 0.981812676747
0.000020581066 0.000015486486 0.000020592643 0.000019612063 0.000000000000 0.002076681042 0.000000000000 0.997923318958
0.000020581067 0.000015486487 0.000020592645 0.000019612065 0.000000000000 -0.013573987822 0.000000000000 1.013573987822
0.000020581069 0.000015486489 0.000020592647 0.000019612067 0.000000000000 -0.028061642691 0.000000000000 1.028061642691
0.000020581072 0.000015486490 0.000020592649 0.000019612069 0.000000000000 -0.040660814161 0.000000000000 1.040660814161
0.000020581074 0.000015486492 0.000020592651 0.000019612071 0.000000000000 -0.050662117224 0.000000000000 1.050662117224
0.000020581077 0.000015486495 0.000020592654 0.000019612074 0.000000000000 -0.057414560540 0.000000000000 1.057414560540
0.000020581079 0.000015486497 0.000020592657 0.000019612077 0.000000000000 -0.060367466865 0.000000000000 1.060367466865
0.000020581082 0.000015486499 0.000020592659 0.000019612079 0.000000000000 -0.059107300765 0.000000000000 1.059107300765
0.000020581085 0.000015486501 0.000020592662 0.000019612082 0.000000000000 -0.053384985565 0.000000000000 1.053384985565
0.000020581087 0.000015486503 0.000020592664 0.000019612084 0.000000000000 -0.043130400045 0.000000000000 1.043130400045
0.000020581089 0.000015486505 0.000020592666 0.000019612086 0.000000000000 -0.028452483414 0.000000000000 1.028452483414
0.000020581090 0.000015486506 0.000020592667 0.000019612087 0.000000000000 -0.009625384751 0.000000000000 1.009625384751
0.000020581091 0.000015486506 0.000020592668 0.000019612088 0.000000000000 0.012937051999 0.000000000000 0.987062948001
0.000020581091 0.000015486506 0.000020592668 0.000019612088 0.000000000000 0.038714837336 0.000000000000 0.961285162664
0.000020581091 0.000015486506 0.000020592668 0.000019612088 0.000000000000 0.067119175488 0.000000000000 0.932880824512
0.000020581089 0.000015486505 0.000020592666 0.000019612086 0.000000000000 0.097529476686 0.000000000000 0.902470523314
0.000020581087 0.000015486503 0.000020592664 0.000019612084 0.000000000000 0.129326645858 0.000000000000 0.870673354142
0.000020581084 0.000015486500 0.000020592661 0.000019612081 0.000000000000 0.161920319050 0.000000000000 0.838079680950
0.000020581080 0.000015486496 0.000020592658 0.000019612077 0.000000000000 0.194768873438 0.000000000000 0.805231126562
0.000020581076 0.000015486492 0.000020592653 0.000019612072 0.000000000000 0.227392065965 0.000000000000 0.772607934035
0.000020581070 0.000015486487 0.000020592648 0.000019612066 0.000000000000 0.259376930060 0.000000000000 0.740623069940
0.000020581063 0.000015486482 0.000020592641 0.000019612060 0.000000000000 0.290378035670 0.000000000000 0.709621964330
0.000020581056 0.000015486475 0.000020592634 0.000019612052 0.000000000000 0.320113416843 0.000000000000 0.679886583157
0.000020581048 0.000015486468 0.000020592626 0.000019612044 0.000000000000 0.348357455291 0.000000000000 0.651642544709
0.000020581039 0.000015486461 0.000020592618 0.000019612035 0.000000000000 0.374931852409 0.000000000000 0.625068147591
0.000020581030 0.000015486452 0.000020592609 0.000019612025 0.000000000000 0.399695596369 0.000000000000 0.600304403631
0.000020581020 0.000015486443 0.000020592599 0.000019612015 0.000000000000 0.422534592330 0.000000000000 0.577465407670
0.000020581009 0.000015486434 0.000020592589 0.000019612004 0.000000000000 0.443351411976 0.000000000000 0.556648588024
0.000020580998 0.000015486424 0.000020592578 0.000019611993 0.000000000000 0.462055463225 0.000000000000 0.537944536775
0.000020580986 0.000015486414 0.000020592567 0.000019611981 0.000000000000 0.478553802110 0.000000000000 0.521446197890
0.000020580974 0.000015486404 0.000020592555 0.000019611968 0.000000000000 0.492742832771 0.000000000000 0.507257167229
0.000020580961 0.000015486393 0.000020592543 0.000019611956 0.000000000000 0.504501302397 0.000000000000 0.495498697603
0.000020580949 0.000015486382 0.000020592531 0.000019611943 0.000000000000 0.513685359021 0.000000000000 0.486314640979
0.000020580936 0.000015486371 0.000020592518 0.000019611929 0.000000000000 0.520127105653 0.000000000000 0.479872894347
0.000020580923 0.000015486359 0.000020592506 0.000019611916 0.000000000000 0.523639233561 0.000000000000 0.476360766439
0.000020580910 0.000015486348 0.000020592493 0.000019611903 0.000000000000 0.524030245215 0.000000000000 0.475969754785
0.000020580897 0.000015486337 0.000020592481 0.000019611890 0.000000000000 0.521137980318 0.000000000000 0.478862019682
0.000020580884 0.000015486326 0.000020592468 0.000019611877 0.000000000000 0.514894464898 0.000000000000 0.485105535102
0.000020580871 0.000015486315 0.000020592456 0.000019611864 0.000000000000 0.505443958755 0.000000000000 0.494556041245
0.000020580859 0.000015486305 0.000020592445 0.000019611852 0.000000000000 0.493351114070 0.000000000000 0.506648885930
0.000020580848 0.000015486294 0.000020592433 0.000019611840 0.000000000000 0.479962508769 0.000000000000 0.520037491231
0.000020580836 0.000015486284 0.000020592422 0.000019611828 0.000000000000 0.468033452536 0.000000000000 0.531966547464
0.000020580825 0.000015486275 0.000020592411 0.000019611817 0.000000000000 0.462828375356 0.000000000000 0.537171624644
0.000020580813 0.000015486265 0.000020592400 0.000019611805 0.000000000000 0.474112543320 0.000000000000 0.525887456680
0.000020580800 0.000015486253 0.000020592388 0.000019611792 0.000000000000 0.519958371086 0.000000000000 0.480041628914
0.000020580784 0.000015486239 0.000020592372 0.000019611775 0.000000000000 0.634665196359 0.000000000000 0.365334803641
0.000020580760 0.000015486219 0.000020592349 0.000019611751 0.000000000000 0.887417806172 0.000000000000 0.112582193828
0.000020580719 0.000015486183 0.000020592309 0.000019611709 0.000000000000 1.434868408567 0.000000000000 -0.434868408567
0.000020580630 0.000015486107 0.000020592223 0.000019611619 0.000000000000 2.716866112902 0.000000000000 -1.716866112902
0.000020580332 0.000015485851 0.000020591936 0.000019611317 0.000000000000 6.716801796620 0.000000000000 -5.716801796620
0.000020574017 0.000015480431 0.000020585837 0.000019604913 0.000000000000 -52.358383255650 0.000000000000 53.358383255650
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 -52.358383255650 0.000000000000 53.358383255650

0.000020581088 0.000015486510 0.000020592664 0.000019612088 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000020581088 0.000015486510 0.000020592664 0.000019612088 0.000000000000 0.049775493730 0.000000000000 0.950224506270
0.000020581087 0.000015486509 0.000020592663 0.000019612087 0.000000000000 0.067804844913 0.000000000000 0.932195155087
0.000020581087 0.000015486508 0.000020592663 0.000019612086 0.000000000000 0.069677538018 0.000000000000 0.930322461982
0.000020581086 0.000015486508 0.000020592662 0.000019612086 0.000000000000 0.064406108083 0.000000000000 0.935593891917
0.000020581086 0.000015486507 0.000020592662 0.000019612086 0.000000000000 0.057393326750 0.000000000000 0.942606673250
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.051693906420 0.000000000000 0.948306093580
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.048709077813 0.000000000000 0.951290922187
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.048697085498 0.000000000000 0.951302914502
